Apal12G010840.1	A.palmatum_LG12_G01127.t1
Apal12G010850.1	A.palmatum_LG12_G01128.t1
Apal12G010860.1	A.palmatum_LG12_G01129.t1
Apal12G010870.1	A.palmatum_LG12_G01130.t1
Apal12G010880.1	A.palmatum_LG12_G01131.t1
Apal12G010890.1	A.palmatum_LG12_G01132.t1
Apal12G010900.1	A.palmatum_LG12_G01133.t1
Apal12G010910.1	A.palmatum_LG12_G01134.t1
Apal12G010920.1	A.palmatum_LG12_G01135.t1
Apal12G010930.1	A.palmatum_LG12_G01136.t1
Apal12G010940.1	A.palmatum_LG12_G01137.t1
Apal12G010950.1	A.palmatum_LG12_G01138.t1
Apal12G010960.1	A.palmatum_LG12_G01139.t1
Apal12G010970.1	A.palmatum_LG12_G01140.t1
Apal12G010980.1	A.palmatum_LG12_G01141.t1
Apal12G010990.1	A.palmatum_LG12_G01142.t1
Apal12G011000.1	A.palmatum_LG12_G01143.t1
Apal12G011010.1	A.palmatum_LG12_G01144.t1
Apal12G011020.1	A.palmatum_LG12_G01145.t1
Apal12G011030.1	A.palmatum_LG12_G01146.t1
Apal12G011040.1	A.palmatum_LG12_G01147.t1
Apal12G011050.1	A.palmatum_LG12_G01148.t1
Apal12G011060.1	A.palmatum_LG12_G01149.t1
Apal12G011070.1	A.palmatum_LG12_G01150.t1
Apal12G011080.1	A.palmatum_LG12_G01151.t1
Apal12G011090.1	A.palmatum_LG12_G01152.t1
Apal12G011100.1	A.palmatum_LG12_G01153.t1
Apal12G011110.1	A.palmatum_LG12_G01154.t1
Apal12G011120.1	A.palmatum_LG12_G01155.t1
Apal12G011130.1	A.palmatum_LG12_G01156.t1
Apal12G011140.1	A.palmatum_LG12_G01157.t1
Apal12G011150.1	A.palmatum_LG12_G01158.t1
Apal12G011160.1	A.palmatum_LG12_G01159.t1
Apal12G011170.1	A.palmatum_LG12_G01160.t1
Apal12G011180.1	A.palmatum_LG12_G01161.t1
Apal12G011190.1	A.palmatum_LG12_G01162.t1
Apal12G011200.1	A.palmatum_LG12_G01163.t1
Apal12G011210.1	A.palmatum_LG12_G01164.t1
Apal12G011220.1	A.palmatum_LG12_G01165.t1
Apal12G011230.1	A.palmatum_LG12_G01166.t1
Apal12G011240.1	A.palmatum_LG12_G01167.t1
Apal12G011250.1	A.palmatum_LG12_G01168.t1
Apal12G011260.1	A.palmatum_LG12_G01169.t1
Apal12G011270.1	A.palmatum_LG12_G01170.t1
Apal12G011280.1	A.palmatum_LG12_G01171.t1
Apal12G011290.1	A.palmatum_LG12_G01172.t1
Apal12G011300.1	A.palmatum_LG12_G01173.t1
Apal12G011310.1	A.palmatum_LG12_G01174.t1
Apal12G011320.1	A.palmatum_LG12_G01175.t1
Apal12G011330.1	A.palmatum_LG12_G01176.t1
Apal12G011340.1	A.palmatum_LG12_G01177.t1
Apal12G011350.1	A.palmatum_LG12_G01178.t1
Apal12G011360.1	A.palmatum_LG12_G01179.t1
Apal12G011370.1	A.palmatum_LG12_G01180.t1
Apal12G011380.1	A.palmatum_LG12_G01181.t1
Apal12G011390.1	A.palmatum_LG12_G01182.t1
Apal12G011400.1	A.palmatum_LG12_G01183.t1
Apal12G011410.1	A.palmatum_LG12_G01184.t1
Apal12G011420.1	A.palmatum_LG12_G01185.t1
Apal12G011430.1	A.palmatum_LG12_G01186.t1
Apal12G011440.1	A.palmatum_LG12_G01187.t1
Apal12G011450.1	A.palmatum_LG12_G01188.t1
Apal12G011460.1	A.palmatum_LG12_G01189.t1
Apal12G011470.1	A.palmatum_LG12_G01190.t1
Apal12G011480.1	A.palmatum_LG12_G01191.t1
Apal12G011490.1	A.palmatum_LG12_G01192.t1
Apal12G011500.1	A.palmatum_LG12_G01193.t1
Apal12G011510.1	A.palmatum_LG12_G01194.t1
Apal12G011520.1	A.palmatum_LG12_G01195.t1
Apal12G011530.1	A.palmatum_LG12_G01196.t1
Apal12G011540.1	A.palmatum_LG12_G01197.t1
Apal12G011550.1	A.palmatum_LG12_G01198.t1
Apal12G011560.1	A.palmatum_LG12_G01199.t1
Apal12G011570.1	A.palmatum_LG12_G01200.t1
Apal12G011580.1	A.palmatum_LG12_G01201.t1
Apal12G011590.1	A.palmatum_LG12_G01202.t1
Apal12G011600.1	A.palmatum_LG12_G01203.t1
Apal12G011610.1	A.palmatum_LG12_G01204.t1
Apal12G011620.1	A.palmatum_LG12_G01205.t1
Apal12G011630.1	A.palmatum_LG12_G01206.t1
Apal12G011640.1	A.palmatum_LG12_G01207.t1
Apal12G011650.1	A.palmatum_LG12_G01208.t1
Apal12G011660.1	A.palmatum_LG12_G01209.t1
Apal12G011670.1	A.palmatum_LG12_G01210.t1
Apal12G011680.1	A.palmatum_LG12_G01211.t1
Apal12G011690.1	A.palmatum_LG12_G01212.t1
Apal12G011700.1	A.palmatum_LG12_G01213.t1
Apal12G011710.1	A.palmatum_LG12_G01214.t1
Apal12G011720.1	A.palmatum_LG12_G01215.t1
Apal12G011730.1	A.palmatum_LG12_G01216.t1
Apal12G011740.1	A.palmatum_LG12_G01217.t1
Apal12G011750.1	A.palmatum_LG12_G01218.t1
Apal12G011760.1	A.palmatum_LG12_G01219.t1
Apal12G011770.1	A.palmatum_LG12_G01220.t1
Apal12G011780.1	A.palmatum_LG12_G01221.t1
Apal12G011790.1	A.palmatum_LG12_G01222.t1
Apal12G011800.1	A.palmatum_LG12_G01223.t1
Apal12G011810.1	A.palmatum_LG12_G01224.t1
Apal12G011820.1	A.palmatum_LG12_G01225.t1
Apal12G011830.1	A.palmatum_LG12_G01226.t1
Apal12G011840.1	A.palmatum_LG12_G01227.t1
Apal12G011850.1	A.palmatum_LG12_G01228.t1
Apal12G011860.1	A.palmatum_LG12_G01229.t1
Apal12G011870.1	A.palmatum_LG12_G01230.t1
Apal12G011880.1	A.palmatum_LG12_G01231.t1
Apal12G011890.1	A.palmatum_LG12_G01232.t1
Apal12G011900.1	A.palmatum_LG12_G01233.t1
Apal12G011910.1	A.palmatum_LG12_G01234.t1
Apal12G011920.1	A.palmatum_LG12_G01235.t1
Apal12G011930.1	A.palmatum_LG12_G01236.t1
Apal12G011940.1	A.palmatum_LG12_G01237.t1
Apal12G011950.1	A.palmatum_LG12_G01238.t1
Apal12G011960.1	A.palmatum_LG12_G01239.t1
Apal12G011970.1	A.palmatum_LG12_G01240.t1
Apal12G011980.1	A.palmatum_LG12_G01241.t1
Apal12G011990.1	A.palmatum_LG12_G01242.t1
Apal12G012000.1	A.palmatum_LG12_G01243.t1
Apal12G012010.1	A.palmatum_LG12_G01244.t1
Apal12G012020.1	A.palmatum_LG12_G01245.t1
Apal12G012030.1	A.palmatum_LG12_G01246.t1
Apal12G012040.1	A.palmatum_LG12_G01247.t1
Apal12G012050.1	A.palmatum_LG12_G01248.t1
Apal12G012060.1	A.palmatum_LG12_G01249.t1
Apal12G012070.1	A.palmatum_LG12_G01250.t1
Apal12G012080.1	A.palmatum_LG12_G01251.t1
Apal12G012090.1	A.palmatum_LG12_G01252.t1
Apal12G012100.1	A.palmatum_LG12_G01253.t1
Apal12G012110.1	A.palmatum_LG12_G01254.t1
Apal12G012120.1	A.palmatum_LG12_G01255.t1
Apal12G012130.1	A.palmatum_LG12_G01256.t1
Apal12G012140.1	A.palmatum_LG12_G01257.t1
Apal12G012150.1	A.palmatum_LG12_G01259.t1
Apal12G012160.1	A.palmatum_LG12_G01260.t1
Apal12G012170.1	A.palmatum_LG12_G01261.t1
Apal12G012180.1	A.palmatum_LG12_G01262.t1
Apal12G012190.1	A.palmatum_LG12_G01263.t1
Apal12G012200.1	A.palmatum_LG12_G01264.t1
Apal12G012210.1	A.palmatum_LG12_G01265.t1
Apal12G012220.1	A.palmatum_LG12_G01266.t1
Apal12G012230.1	A.palmatum_LG12_G01267.t1
Apal12G012240.1	A.palmatum_LG12_G01268.t1
Apal12G012250.1	A.palmatum_LG12_G01269.t1
Apal12G012260.1	A.palmatum_LG12_G01270.t1
Apal12G012270.1	A.palmatum_LG12_G01271.t1
Apal12G012280.1	A.palmatum_LG12_G01272.t1
Apal12G012290.1	A.palmatum_LG12_G01273.t1
Apal12G012300.1	A.palmatum_LG12_G01274.t1
Apal12G012310.1	A.palmatum_LG12_G01275.t1
Apal12G012320.1	A.palmatum_LG12_G01276.t1
Apal12G012330.1	A.palmatum_LG12_G01277.t1
Apal12G012340.1	A.palmatum_LG12_G01278.t1
Apal12G012350.1	A.palmatum_LG12_G01279.t1
Apal12G012360.1	A.palmatum_LG12_G01280.t1
Apal12G012370.1	A.palmatum_LG12_G01281.t1
Apal12G012380.1	A.palmatum_LG12_G01282.t1
Apal12G012390.1	A.palmatum_LG12_G01283.t1
Apal12G012400.1	A.palmatum_LG12_G01284.t1
Apal12G012410.1	A.palmatum_LG12_G01285.t1
Apal12G012420.1	A.palmatum_LG12_G01286.t1
Apal12G012430.1	A.palmatum_LG12_G01287.t1
Apal12G012440.1	A.palmatum_LG12_G01288.t1
Apal12G012450.1	A.palmatum_LG12_G01289.t1
Apal12G012460.1	A.palmatum_LG12_G01290.t1
Apal12G012470.1	A.palmatum_LG12_G01291.t1
Apal12G012480.1	A.palmatum_LG12_G01292.t1
Apal12G012490.1	A.palmatum_LG12_G01293.t1
Apal12G012500.1	A.palmatum_LG12_G01294.t1
Apal12G012510.1	A.palmatum_LG12_G01295.t1
Apal12G012520.1	A.palmatum_LG12_G01296.t1
Apal12G012530.1	A.palmatum_LG12_G01297.t1
Apal12G012540.1	A.palmatum_LG12_G01298.t1
Apal12G012550.1	A.palmatum_LG12_G01299.t1
Apal12G012560.1	A.palmatum_LG12_G01300.t1
Apal12G012570.1	A.palmatum_LG12_G01301.t1
Apal12G012580.1	A.palmatum_LG12_G01302.t1
Apal12G012590.1	A.palmatum_LG12_G01303.t1
Apal12G012600.1	A.palmatum_LG12_G01304.t1
Apal12G012610.1	A.palmatum_LG12_G01305.t1
Apal12G012620.1	A.palmatum_LG12_G01306.t1
Apal12G012630.1	A.palmatum_LG12_G01307.t1
Apal12G012640.1	A.palmatum_LG12_G01309.t1
Apal12G012650.1	A.palmatum_LG12_G01310.t1
Apal12G012660.1	A.palmatum_LG12_G01311.t1
Apal12G012670.1	A.palmatum_LG12_G01312.t1
Apal12G012680.1	A.palmatum_LG12_G01313.t1
Apal12G012690.1	A.palmatum_LG12_G01314.t1
Apal12G012700.1	A.palmatum_LG12_G01315.t1
Apal12G012710.1	A.palmatum_LG12_G01316.t1
Apal12G012720.1	A.palmatum_LG12_G01317.t1
Apal12G012730.1	A.palmatum_LG12_G01318.t1
Apal12G012740.1	A.palmatum_LG12_G01319.t1
Apal12G012750.1	A.palmatum_LG12_G01320.t1
Apal12G012760.1	A.palmatum_LG12_G01321.t1
Apal12G012770.1	A.palmatum_LG12_G01322.t1
Apal12G012780.1	A.palmatum_LG12_G01323.t1
Apal12G012790.1	A.palmatum_LG12_G01324.t1
Apal12G012800.1	A.palmatum_LG12_G01325.t1
Apal12G012810.1	A.palmatum_LG12_G01326.t1
Apal12G012820.1	A.palmatum_LG12_G01327.t1
Apal12G012830.1	A.palmatum_LG12_G01329.t1
Apal12G012840.1	A.palmatum_LG12_G01330.t1
Apal12G012850.1	A.palmatum_LG12_G01331.t1
Apal12G012860.1	A.palmatum_LG12_G01332.t1
Apal12G012870.1	A.palmatum_LG12_G01333.t1
Apal12G012880.1	A.palmatum_LG12_G01334.t1
Apal12G012890.1	A.palmatum_LG12_G01335.t1
Apal12G012900.1	A.palmatum_LG12_G01336.t1
Apal12G012910.1	A.palmatum_LG12_G01337.t1
Apal12G012920.1	A.palmatum_LG12_G01338.t1
Apal12G012930.1	A.palmatum_LG12_G01339.t1
Apal12G012940.1	A.palmatum_LG12_G01340.t1
Apal12G012950.1	A.palmatum_LG12_G01341.t1
Apal12G012960.1	A.palmatum_LG12_G01342.t1
Apal12G012970.1	A.palmatum_LG12_G01343.t1
Apal12G012980.1	A.palmatum_LG12_G01344.t1
Apal12G012990.1	A.palmatum_LG12_G01345.t1
Apal12G013000.1	A.palmatum_LG12_G01346.t1
Apal12G013010.1	A.palmatum_LG12_G01347.t1
Apal12G013020.1	A.palmatum_LG12_G01348.t1
Apal12G013030.1	A.palmatum_LG12_G01349.t1
Apal12G013040.1	A.palmatum_LG12_G01351.t1
Apal12G013050.1	A.palmatum_LG12_G01352.t1
Apal12G013060.1	A.palmatum_LG12_G01353.t1
Apal12G013070.1	A.palmatum_LG12_G01354.t1
Apal12G013080.1	A.palmatum_LG12_G01355.t1
Apal12G013090.1	A.palmatum_LG12_G01356.t1
Apal12G013100.1	A.palmatum_LG12_G01357.t1
Apal12G013110.1	A.palmatum_LG12_G01358.t1
Apal12G013120.1	A.palmatum_LG12_G01359.t1
Apal12G013130.1	A.palmatum_LG12_G01360.t1
Apal12G013140.1	A.palmatum_LG12_G01361.t1
Apal12G013150.1	A.palmatum_LG12_G01362.t1
Apal12G013160.1	A.palmatum_LG12_G01363.t1
Apal12G013170.1	A.palmatum_LG12_G01364.t1
Apal12G013180.1	A.palmatum_LG12_G01365.t1
Apal12G013190.1	A.palmatum_LG12_G01366.t1
Apal12G013200.1	A.palmatum_LG12_G01367.t1
Apal12G013210.1	A.palmatum_LG12_G01368.t1
Apal12G013220.1	A.palmatum_LG12_G01369.t1
Apal12G013230.1	A.palmatum_LG12_G01370.t1
Apal12G013240.1	A.palmatum_LG12_G01371.t1
Apal12G013250.1	A.palmatum_LG12_G01372.t1
Apal12G013260.1	A.palmatum_LG12_G01373.t1
Apal12G013270.1	A.palmatum_LG12_G01374.t1
Apal12G013280.1	A.palmatum_LG12_G01375.t1
Apal12G013290.1	A.palmatum_LG12_G01376.t1
Apal12G013300.1	A.palmatum_LG12_G01377.t1
Apal12G013310.1	A.palmatum_LG12_G01378.t1
Apal12G013320.1	A.palmatum_LG12_G01379.t1
Apal12G013330.1	A.palmatum_LG12_G01380.t1
Apal12G013340.1	A.palmatum_LG12_G01381.t1
Apal12G013350.1	A.palmatum_LG12_G01382.t1
Apal12G013360.1	A.palmatum_LG12_G01383.t1
Apal12G013370.1	A.palmatum_LG12_G01384.t1
Apal12G013380.1	A.palmatum_LG12_G01385.t1
Apal12G013390.1	A.palmatum_LG12_G01386.t1
Apal12G013400.1	A.palmatum_LG12_G01387.t1
Apal12G013410.1	A.palmatum_LG12_G01388.t1
Apal12G013420.1	A.palmatum_LG12_G01389.t1
Apal12G013430.1	A.palmatum_LG12_G01390.t1
Apal12G013440.1	A.palmatum_LG12_G01391.t1
Apal12G013450.1	A.palmatum_LG12_G01392.t1
Apal12G013460.1	A.palmatum_LG12_G01393.t1
Apal12G013470.1	A.palmatum_LG12_G01394.t1
Apal12G013480.1	A.palmatum_LG12_G01395.t1
Apal12G013490.1	A.palmatum_LG12_G01396.t1
Apal12G013500.1	A.palmatum_LG12_G01397.t1
Apal12G013510.1	A.palmatum_LG12_G01398.t1
Apal12G013520.1	A.palmatum_LG12_G01399.t1
Apal12G013530.1	A.palmatum_LG12_G01400.t1
Apal12G013540.1	A.palmatum_LG12_G01401.t1
Apal12G013550.1	A.palmatum_LG12_G01402.t1
Apal12G013560.1	A.palmatum_LG12_G01403.t1
Apal12G013570.1	A.palmatum_LG12_G01404.t1
Apal12G013580.1	A.palmatum_LG12_G01405.t1
Apal12G013590.1	A.palmatum_LG12_G01406.t1
Apal12G013600.1	A.palmatum_LG12_G01407.t1
Apal12G013610.1	A.palmatum_LG12_G01409.t1
Apal12G013620.1	A.palmatum_LG12_G01410.t1
Apal12G013630.1	A.palmatum_LG12_G01411.t1
Apal12G013640.1	A.palmatum_LG12_G01412.t1
Apal12G013650.1	A.palmatum_LG12_G01413.t1
Apal12G013660.1	A.palmatum_LG12_G01414.t1
Apal12G013670.1	A.palmatum_LG12_G01415.t1
Apal12G013680.1	A.palmatum_LG12_G01416.t1
Apal12G013690.1	A.palmatum_LG12_G01417.t1
Apal12G013700.1	A.palmatum_LG12_G01418.t1
Apal12G013710.1	A.palmatum_LG12_G01419.t1
Apal12G013720.1	A.palmatum_LG12_G01420.t1
Apal12G013730.1	A.palmatum_LG12_G01421.t1
Apal12G013740.1	A.palmatum_LG12_G01422.t1
Apal12G013750.1	A.palmatum_LG12_G01423.t1
Apal12G013760.1	A.palmatum_LG12_G01424.t1
Apal12G013770.1	A.palmatum_LG12_G01425.t1
Apal12G013780.1	A.palmatum_LG12_G01426.t1
Apal12G013790.1	A.palmatum_LG12_G01427.t1
Apal12G013800.1	A.palmatum_LG12_G01428.t1
Apal12G013810.1	A.palmatum_LG12_G01430.t1
Apal12G013820.1	A.palmatum_LG12_G01431.t1
Apal12G013830.1	A.palmatum_LG12_G01432.t1
Apal12G013840.1	A.palmatum_LG12_G01433.t1
Apal12G013850.1	A.palmatum_LG12_G01434.t1
Apal12G013860.1	A.palmatum_LG12_G01435.t1
Apal12G013870.1	A.palmatum_LG12_G01436.t1
Apal12G013880.1	A.palmatum_LG12_G01437.t1
Apal12G013890.1	A.palmatum_LG12_G01438.t1
Apal12G013900.1	A.palmatum_LG12_G01439.t1
Apal12G013910.1	A.palmatum_LG12_G01440.t1
Apal12G013920.1	A.palmatum_LG12_G01441.t1
Apal12G013930.1	A.palmatum_LG12_G01442.t1
Apal12G013940.1	A.palmatum_LG12_G01443.t1
Apal12G013950.1	A.palmatum_LG12_G01444.t1
Apal12G013960.1	A.palmatum_LG12_G01445.t1
Apal12G013970.1	A.palmatum_LG12_G01446.t1
Apal12G013980.1	A.palmatum_LG12_G01447.t1
Apal12G013990.1	A.palmatum_LG12_G01448.t1
Apal12G014000.1	A.palmatum_LG12_G01449.t1
Apal12G014010.1	A.palmatum_LG12_G01450.t1
Apal12G014020.1	A.palmatum_LG12_G01451.t1
Apal12G014030.1	A.palmatum_LG12_G01452.t1
Apal12G014040.1	A.palmatum_LG12_G01453.t1
Apal12G014050.1	A.palmatum_LG12_G01455.t1
Apal12G014060.1	A.palmatum_LG12_G01456.t1
Apal12G014070.1	A.palmatum_LG12_G01457.t1
Apal12G014080.1	A.palmatum_LG12_G01458.t1
Apal12G014090.1	A.palmatum_LG12_G01459.t1
Apal12G014100.1	A.palmatum_LG12_G01460.t1
Apal12G014110.1	A.palmatum_LG12_G01461.t1
Apal12G014120.1	A.palmatum_LG12_G01462.t1
Apal12G014130.1	A.palmatum_LG12_G01463.t1
Apal12G014140.1	A.palmatum_LG12_G01464.t1
Apal12G014150.1	A.palmatum_LG12_G01466.t1
Apal12G014160.1	A.palmatum_LG12_G01467.t1
Apal12G014170.1	A.palmatum_LG12_G01468.t1
Apal12G014180.1	A.palmatum_LG12_G01469.t1
Apal12G014190.1	A.palmatum_LG12_G01470.t1
Apal12G014200.1	A.palmatum_LG12_G01471.t1
Apal12G014210.1	A.palmatum_LG12_G01472.t1
Apal12G014220.1	A.palmatum_LG12_G01473.t1
Apal12G014230.1	A.palmatum_LG12_G01474.t1
Apal12G014240.1	A.palmatum_LG12_G01475.t1
Apal12G014250.1	A.palmatum_LG12_G01476.t1
Apal12G014260.1	A.palmatum_LG12_G01477.t1
Apal12G014270.1	A.palmatum_LG12_G01478.t1
Apal12G014280.1	A.palmatum_LG12_G01479.t1
Apal12G014290.1	A.palmatum_LG12_G01480.t1
Apal12G014300.1	A.palmatum_LG12_G01481.t1
Apal12G014310.1	A.palmatum_LG12_G01482.t1
Apal12G014320.1	A.palmatum_LG12_G01483.t1
Apal12G014330.1	A.palmatum_LG12_G01484.t1
Apal12G014340.1	A.palmatum_LG12_G01485.t1
Apal12G014350.1	A.palmatum_LG12_G01486.t1
Apal12G014360.1	A.palmatum_LG12_G01487.t1
Apal12G014370.1	A.palmatum_LG12_G01488.t1
Apal12G014380.1	A.palmatum_LG12_G01489.t1
Apal12G014390.1	A.palmatum_LG12_G01490.t1
Apal12G014400.1	A.palmatum_LG12_G01491.t1
Apal12G014410.1	A.palmatum_LG12_G01492.t1
Apal12G014420.1	A.palmatum_LG12_G01493.t1
Apal12G014430.1	A.palmatum_LG12_G01494.t1
Apal12G014440.1	A.palmatum_LG12_G01495.t1
Apal12G014450.1	A.palmatum_LG12_G01496.t1
Apal12G014460.1	A.palmatum_LG12_G01497.t1
Apal12G014470.1	A.palmatum_LG12_G01498.t1
Apal12G014480.1	A.palmatum_LG12_G01499.t1
Apal12G014490.1	A.palmatum_LG12_G01500.t1
Apal12G014500.1	A.palmatum_LG12_G01501.t1
Apal12G014510.1	A.palmatum_LG12_G01502.t1
Apal12G014520.1	A.palmatum_LG12_G01503.t1
Apal12G014530.1	A.palmatum_LG12_G01504.t1
Apal12G014540.1	A.palmatum_LG12_G01505.t1
Apal12G014550.1	A.palmatum_LG12_G01506.t1
Apal12G014560.1	A.palmatum_LG12_G01507.t1
Apal12G014570.1	A.palmatum_LG12_G01508.t1
Apal12G014580.1	A.palmatum_LG12_G01509.t1
Apal12G014590.1	A.palmatum_LG12_G01510.t1
Apal12G014600.1	A.palmatum_LG12_G01511.t1
Apal12G014610.1	A.palmatum_LG12_G01512.t1
Apal12G014620.1	A.palmatum_LG12_G01513.t1
Apal12G014630.1	A.palmatum_LG12_G01514.t1
Apal12G014640.1	A.palmatum_LG12_G01515.t1
Apal12G014650.1	A.palmatum_LG12_G01516.t1
Apal12G014660.1	A.palmatum_LG12_G01517.t1
Apal12G014670.1	A.palmatum_LG12_G01518.t1
Apal12G014680.1	A.palmatum_LG12_G01519.t1
Apal12G014690.1	A.palmatum_LG12_G01520.t1
Apal12G014700.1	A.palmatum_LG12_G01521.t1
Apal12G014710.1	A.palmatum_LG12_G01522.t1
Apal12G014720.1	A.palmatum_LG12_G01523.t1
Apal12G014730.1	A.palmatum_LG12_G01524.t1
Apal12G014740.1	A.palmatum_LG12_G01525.t1
Apal12G014750.1	A.palmatum_LG12_G01526.t1
Apal12G014760.1	A.palmatum_LG12_G01528.t1
Apal12G014770.1	A.palmatum_LG12_G01529.t1
Apal12G014780.1	A.palmatum_LG12_G01530.t1
Apal12G014790.1	A.palmatum_LG12_G01531.t1
Apal12G014800.1	A.palmatum_LG12_G01532.t1
Apal12G014810.1	A.palmatum_LG12_G01533.t1
Apal12G014820.1	A.palmatum_LG12_G01534.t1
Apal12G014830.1	A.palmatum_LG12_G01535.t1
Apal12G014840.1	A.palmatum_LG12_G01536.t1
Apal12G014850.1	A.palmatum_LG12_G01537.t1
Apal12G014860.1	A.palmatum_LG12_G01538.t1
Apal12G014870.1	A.palmatum_LG12_G01539.t1
Apal12G014880.1	A.palmatum_LG12_G01540.t1
Apal12G014890.1	A.palmatum_LG12_G01541.t1
Apal12G014900.1	A.palmatum_LG12_G01542.t1
Apal12G014910.1	A.palmatum_LG12_G01543.t1
Apal12G014920.1	A.palmatum_LG12_G01544.t1
Apal12G014930.1	A.palmatum_LG12_G01545.t1
Apal12G014940.1	A.palmatum_LG12_G01546.t1
Apal12G014950.1	A.palmatum_LG12_G01547.t1
Apal12G014960.1	A.palmatum_LG12_G01548.t1
Apal12G014970.1	A.palmatum_LG12_G01549.t1
Apal12G014980.1	A.palmatum_LG12_G01550.t1
Apal12G014990.1	A.palmatum_LG12_G01551.t1
Apal12G015000.1	A.palmatum_LG12_G01552.t1
Apal12G015010.1	A.palmatum_LG12_G01553.t1
Apal12G015020.1	A.palmatum_LG12_G01554.t1
Apal12G015030.1	A.palmatum_LG12_G01555.t1
Apal12G015040.1	A.palmatum_LG12_G01556.t1
Apal12G015050.1	A.palmatum_LG12_G01557.t1
Apal12G015060.1	A.palmatum_LG12_G01558.t1
Apal12G015070.1	A.palmatum_LG12_G01559.t1
Apal12G015080.1	A.palmatum_LG12_G01560.t1
Apal12G015090.1	A.palmatum_LG12_G01561.t1
Apal12G015100.1	A.palmatum_LG12_G01562.t1
Apal12G015110.1	A.palmatum_LG12_G01563.t1
Apal12G015120.1	A.palmatum_LG12_G01564.t1
Apal12G015130.1	A.palmatum_LG12_G01565.t1
Apal12G015140.1	A.palmatum_LG12_G01566.t1
Apal12G015150.1	A.palmatum_LG12_G01567.t1
Apal12G015160.1	A.palmatum_LG12_G01568.t1
Apal12G015170.1	A.palmatum_LG12_G01569.t1
Apal12G015180.1	A.palmatum_LG12_G01570.t1
Apal12G015190.1	A.palmatum_LG12_G01571.t1
Apal12G015200.1	A.palmatum_LG12_G01572.t1
Apal12G015210.1	A.palmatum_LG12_G01573.t1
Apal12G015220.1	A.palmatum_LG12_G01574.t1
Apal12G015230.1	A.palmatum_LG12_G01575.t1
Apal12G015240.1	A.palmatum_LG12_G01576.t1
Apal12G015250.1	A.palmatum_LG12_G01577.t1
Apal12G015260.1	A.palmatum_LG12_G01578.t1
Apal12G015270.1	A.palmatum_LG12_G01579.t1
Apal12G015280.1	A.palmatum_LG12_G01580.t1
Apal12G015290.1	A.palmatum_LG12_G01581.t1
Apal12G015300.1	A.palmatum_LG12_G01582.t1
Apal12G015310.1	A.palmatum_LG12_G01583.t1
Apal12G015320.1	A.palmatum_LG12_G01584.t1
Apal12G015330.1	A.palmatum_LG12_G01585.t1
Apal12G015340.1	A.palmatum_LG12_G01586.t1
Apal12G015350.1	A.palmatum_LG12_G01587.t1
Apal12G015360.1	A.palmatum_LG12_G01588.t1
Apal12G015370.1	A.palmatum_LG12_G01589.t1
Apal12G015380.1	A.palmatum_LG12_G01590.t1
Apal12G015390.1	A.palmatum_LG12_G01591.t1
Apal12G015400.1	A.palmatum_LG12_G01592.t1
Apal12G015410.1	A.palmatum_LG12_G01593.t1
Apal12G015420.1	A.palmatum_LG12_G01594.t1
Apal12G015430.1	A.palmatum_LG12_G01595.t1
Apal12G015440.1	A.palmatum_LG12_G01596.t1
Apal12G015450.1	A.palmatum_LG12_G01597.t1
Apal12G015460.1	A.palmatum_LG12_G01598.t1
Apal12G015470.1	A.palmatum_LG12_G01600.t1
Apal12G015480.1	A.palmatum_LG12_G01601.t1
Apal12G015490.1	A.palmatum_LG12_G01602.t1
Apal12G015500.1	A.palmatum_LG12_G01603.t1
Apal12G015510.1	A.palmatum_LG12_G01604.t1
Apal12G015520.1	A.palmatum_LG12_G01605.t1
Apal12G015530.1	A.palmatum_LG12_G01606.t1
Apal12G015540.1	A.palmatum_LG12_G01607.t1
Apal12G015550.1	A.palmatum_LG12_G01608.t1
Apal12G015560.1	A.palmatum_LG12_G01609.t1
Apal12G015570.1	A.palmatum_LG12_G01610.t1
Apal12G015580.1	A.palmatum_LG12_G01611.t1
Apal12G015590.1	A.palmatum_LG12_G01612.t1
Apal12G015600.1	A.palmatum_LG12_G01613.t1
Apal12G015610.1	A.palmatum_LG12_G01614.t1
Apal12G015620.1	A.palmatum_LG12_G01615.t1
Apal12G015630.1	A.palmatum_LG12_G01616.t1
Apal12G015640.1	A.palmatum_LG12_G01617.t1
Apal12G015650.1	A.palmatum_LG12_G01618.t1
Apal12G015660.1	A.palmatum_LG12_G01619.t1
Apal12G015670.1	A.palmatum_LG12_G01620.t1
Apal12G015680.1	A.palmatum_LG12_G01621.t1
Apal12G015690.1	A.palmatum_LG12_G01622.t1
Apal12G015700.1	A.palmatum_LG12_G01623.t1
Apal12G015710.1	A.palmatum_LG12_G01624.t1
Apal12G015720.1	A.palmatum_LG12_G01625.t1
Apal12G015730.1	A.palmatum_LG12_G01626.t1
Apal12G015740.1	A.palmatum_LG12_G01627.t1
Apal12G015750.1	A.palmatum_LG12_G01628.t1
Apal12G015760.1	A.palmatum_LG12_G01629.t1
Apal12G015770.1	A.palmatum_LG12_G01630.t1
Apal12G015780.1	A.palmatum_LG12_G01631.t1
Apal12G015790.1	A.palmatum_LG12_G01632.t1
Apal12G015800.1	A.palmatum_LG12_G01633.t1
Apal12G015810.1	A.palmatum_LG12_G01634.t1
Apal12G015820.1	A.palmatum_LG12_G01635.t1
Apal12G015830.1	A.palmatum_LG12_G01636.t1
