Acat07G002580.1	EVM0000733.1
Acat01G000280.1	EVM0000734.1
Acat03G013170.1	EVM0000735.1
Acat0563S000280.1	EVM0000736.1
Acat02G019080.1	EVM0000737.1
Acat03G010780.1	EVM0000738.1
Acat01G005870.1	EVM0000739.1
Acat02G015780.1	EVM0000740.1
Acat10G003220.1	EVM0000741.1
Acat02G021850.1	EVM0000742.1
Acat08G001730.1	EVM0000743.1
Acat08G015330.1	EVM0000744.1
Acat1143S000010.1	EVM0000745.1
Acat1316S000080.1	EVM0000746.1
Acat1164S000010.1	EVM0000747.1
Acat0746S000070.1	EVM0000748.1
Acat08G015730.1	EVM0000749.1
Acat03G018910.1	EVM0000750.1
Acat02G014960.1	EVM0000751.1
Acat11G014850.1	EVM0000752.1
Acat1311S000010.1	EVM0000753.1
Acat04G028070.1	EVM0000754.1
Acat06G000370.1	EVM0000755.1
Acat07G010610.1	EVM0000756.1
Acat07G016650.1	EVM0000757.1
Acat11G012250.1	EVM0000758.1
Acat07G005890.1	EVM0000759.1
Acat09G011490.1	EVM0000760.2
Acat02G034720.1	EVM0000761.1
Acat04G011650.1	EVM0000762.1
Acat1843S000010.1	EVM0000763.1
Acat04G028860.1	EVM0000764.2
Acat03G032600.1	EVM0000765.1
Acat10G019470.1	EVM0000766.1
Acat09G007750.1	EVM0000767.1
Acat0958S000760.1	EVM0000768.1
Acat10G015590.1	EVM0000769.1
Acat03G007790.1	EVM0000770.1
Acat03G003360.1	EVM0000771.1
Acat02G007010.1	EVM0000772.1
Acat11G007310.1	EVM0000773.1
Acat08G001930.1	EVM0000774.2
Acat01G031960.1	EVM0000775.1
Acat0894S000010.1	EVM0000776.1
Acat04G015120.1	EVM0000777.1
Acat08G005500.1	EVM0000778.1
Acat1352S000500.1	EVM0000779.1
Acat1352S000160.1	EVM0000780.1
Acat0107S000010.1	EVM0000781.1
Acat03G004070.1	EVM0000782.1
Acat01G006800.1	EVM0000783.1
Acat0206S000020.1	EVM0000784.1
Acat04G013930.1	EVM0000785.1
Acat12G013160.1	EVM0000786.1
Acat08G004280.1	EVM0000787.1
Acat09G007970.1	EVM0000788.1
Acat05G014460.1	EVM0000789.1
Acat07G004890.1	EVM0000790.1
Acat12G013230.1	EVM0000791.1
Acat05G002390.1	EVM0000792.1
Acat10G010700.1	EVM0000793.1
Acat12G014810.1	EVM0000794.1
Acat04G003580.1	EVM0000795.1
Acat01G015780.1	EVM0000796.1
Acat10G013510.1	EVM0000797.1
Acat07G012220.1	EVM0000798.1
Acat08G014520.1	EVM0000799.1
Acat01G031670.1	EVM0000800.1
Acat11G006000.1	EVM0000801.1
Acat1155S000270.1	EVM0000802.1
Acat08G010830.1	EVM0000803.1
Acat11G022480.1	EVM0000804.1
Acat03G010490.1	EVM0000805.1
Acat01G029680.1	EVM0000806.1
Acat10G017460.1	EVM0000807.1
Acat02G012830.1	EVM0000808.1
Acat03G013420.1	EVM0000809.2
Acat0817S000010.1	EVM0000810.1
Acat09G003950.1	EVM0000811.1
Acat03G024340.1	EVM0000812.1
Acat09G000040.1	EVM0000813.1
Acat09G012930.1	EVM0000814.1
Acat0417S000140.1	EVM0000815.1
Acat0901S000060.1	EVM0000816.1
Acat05G010090.1	EVM0000817.1
Acat02G013420.1	EVM0000818.1
Acat01G028860.1	EVM0000819.1
Acat04G026370.1	EVM0000820.1
Acat09G008500.1	EVM0000821.1
Acat11G005110.1	EVM0000822.1
Acat09G012180.1	EVM0000823.1
Acat04G012900.1	EVM0000824.1
Acat08G011770.1	EVM0000825.1
Acat04G025930.1	EVM0000826.1
Acat05G019090.1	EVM0000827.1
Acat0130S000060.1	EVM0000828.1
Acat07G017330.1	EVM0000829.1
Acat12G009320.1	EVM0000830.1
Acat0683S000020.1	EVM0000831.1
Acat02G016950.1	EVM0000832.1
Acat0715S000040.1	EVM0000833.1
Acat07G007740.1	EVM0000834.1
Acat03G030740.1	EVM0000835.1
Acat0991S000010.1	EVM0000836.1
Acat07G002770.1	EVM0000837.1
Acat11G004060.1	EVM0000838.1
Acat09G000250.1	EVM0000839.1
Acat11G009970.1	EVM0000840.1
Acat0780S000020.1	EVM0000841.1
Acat01G002420.1	EVM0000842.1
Acat07G008040.1	EVM0000843.1
Acat03G011750.1	EVM0000844.1
Acat05G003940.1	EVM0000845.1
Acat03G033810.1	EVM0000846.1
Acat05G014400.1	EVM0000847.1
Acat08G003380.1	EVM0000848.1
Acat06G019580.1	EVM0000849.1
Acat03G023690.1	EVM0000850.1
Acat02G019260.1	EVM0000851.1
Acat12G016490.1	EVM0000852.1
Acat06G000770.1	EVM0000853.1
Acat13G009630.1	EVM0000854.1
Acat0471S000010.1	EVM0000855.1
Acat05G004510.1	EVM0000856.1
Acat03G015640.1	EVM0000857.1
Acat01G031340.1	EVM0000858.1
Acat09G001840.1	EVM0000859.1
Acat12G010730.1	EVM0000860.1
Acat0595S000010.1	EVM0000861.1
Acat03G018980.1	EVM0000862.1
Acat05G007050.1	EVM0000863.1
Acat04G002970.1	EVM0000864.1
Acat06G012370.1	EVM0000865.1
Acat02G004750.1	EVM0000866.1
Acat11G005900.1	EVM0000867.1
Acat11G000250.1	EVM0000868.1
Acat05G012820.1	EVM0000869.1
Acat08G017620.1	EVM0000870.1
Acat13G006270.1	EVM0000871.1
Acat03G027340.1	EVM0000872.1
Acat04G015470.1	EVM0000873.1
Acat12G017980.1	EVM0000874.1
Acat11G018890.1	EVM0000875.1
Acat08G003850.1	EVM0000876.1
Acat06G012330.1	EVM0000877.1
Acat04G012250.1	EVM0000878.1
Acat05G015580.1	EVM0000879.1
Acat11G001960.1	EVM0000880.1
Acat01G028620.1	EVM0000881.1
Acat1541S000620.1	EVM0000882.1
Acat12G002590.1	EVM0000883.1
Acat10G014490.1	EVM0000884.1
Acat06G015820.1	EVM0000885.1
Acat02G022350.1	EVM0000886.1
Acat10G010100.1	EVM0000887.2
Acat07G017590.1	EVM0000888.1
Acat13G010280.1	EVM0000889.1
Acat04G025300.1	EVM0000890.1
Acat01G001090.1	EVM0000891.1
Acat01G033150.1	EVM0000892.1
Acat02G024600.1	EVM0000893.1
Acat04G012660.1	EVM0000894.1
Acat13G009080.1	EVM0000895.2
Acat08G000310.1	EVM0000896.1
Acat1541S000540.1	EVM0000897.1
Acat09G011370.1	EVM0000898.1
Acat11G023940.1	EVM0000899.1
Acat03G008250.1	EVM0000900.1
Acat0750S000010.1	EVM0000901.1
Acat07G001610.1	EVM0000902.1
Acat06G010430.1	EVM0000903.1
Acat10G015950.1	EVM0000904.1
Acat06G007290.1	EVM0000905.1
Acat10G008130.1	EVM0000906.1
Acat07G004080.1	EVM0000907.1
Acat08G007250.1	EVM0000908.1
Acat07G005710.1	EVM0000909.1
Acat06G018770.1	EVM0000910.1
Acat0573S000090.1	EVM0000911.1
Acat06G006650.1	EVM0000912.1
Acat07G008480.1	EVM0000913.1
Acat03G035370.1	EVM0000914.1
Acat01G001870.1	EVM0000915.1
Acat05G009130.1	EVM0000916.1
Acat03G018400.1	EVM0000917.1
Acat01G021640.1	EVM0000918.1
Acat02G003540.1	EVM0000919.1
Acat06G009230.1	EVM0000920.1
Acat12G017380.1	EVM0000921.1
Acat04G022700.1	EVM0000922.1
Acat02G010700.1	EVM0000923.1
Acat02G030300.1	EVM0000924.1
Acat04G020600.1	EVM0000925.1
Acat08G005680.1	EVM0000926.1
Acat05G007970.1	EVM0000927.1
Acat11G019620.1	EVM0000928.1
Acat04G009780.1	EVM0000929.1
Acat03G008000.1	EVM0000930.1
Acat07G013670.1	EVM0000931.1
Acat05G005710.1	EVM0000932.1
Acat03G016800.1	EVM0000933.1
Acat04G019810.1	EVM0000934.1
Acat02G019200.1	EVM0000935.1
Acat02G034130.1	EVM0000936.1
Acat04G017450.1	EVM0000937.1
Acat13G003630.1	EVM0000938.1
Acat1447S000030.1	EVM0000939.1
Acat10G013320.1	EVM0000940.1
Acat07G010870.1	EVM0000941.1
Acat06G010310.1	EVM0000942.1
Acat03G000470.1	EVM0000943.1
Acat12G010750.1	EVM0000944.1
Acat09G001140.1	EVM0000945.1
Acat03G001670.1	EVM0000946.1
Acat07G010070.1	EVM0000947.1
Acat0020S000010.1	EVM0000948.1
Acat01G030770.1	EVM0000949.1
Acat11G000300.1	EVM0000950.1
Acat01G026790.1	EVM0000951.1
Acat11G023750.1	EVM0000952.1
Acat13G008270.1	EVM0000953.1
Acat04G020940.1	EVM0000954.1
Acat08G004890.1	EVM0000955.1
Acat03G023940.1	EVM0000956.1
Acat02G009820.1	EVM0000957.2
Acat04G016170.1	EVM0000958.1
Acat10G007330.1	EVM0000959.1
Acat02G030670.1	EVM0000960.1
Acat03G029600.1	EVM0000961.1
Acat0220S000010.1	EVM0000962.1
Acat04G023810.1	EVM0000963.1
Acat01G030940.1	EVM0000964.1
Acat07G008010.1	EVM0000965.2
Acat08G013190.1	EVM0000966.1
Acat12G005830.1	EVM0000967.1
Acat06G003340.1	EVM0000968.1
Acat06G004090.1	EVM0000969.1
Acat03G017920.1	EVM0000970.1
Acat04G025770.1	EVM0000971.1
Acat1409S000090.1	EVM0000972.1
Acat04G006780.1	EVM0000973.1
Acat07G002070.1	EVM0000974.1
Acat06G015730.1	EVM0000975.1
Acat1571S000050.1	EVM0000976.1
Acat10G006200.1	EVM0000977.2
Acat10G020550.1	EVM0000978.1
Acat13G013020.1	EVM0000979.1
Acat04G028260.1	EVM0000980.1
Acat06G018920.1	EVM0000981.1
Acat09G002300.1	EVM0000982.1
Acat08G016980.1	EVM0000983.1
Acat13G007990.1	EVM0000984.1
Acat11G016410.1	EVM0000985.1
Acat05G007570.1	EVM0000986.1
Acat02G003960.1	EVM0000987.1
Acat11G019590.1	EVM0000988.1
Acat06G019010.1	EVM0000989.1
Acat07G008250.1	EVM0000990.1
Acat03G012980.1	EVM0000991.1
Acat03G033430.1	EVM0000992.1
Acat01G024980.1	EVM0000993.1
Acat10G001270.1	EVM0000994.1
Acat02G007970.1	EVM0000995.1
Acat09G001170.1	EVM0000996.1
Acat03G000320.1	EVM0000997.1
Acat11G007090.1	EVM0000998.1
Acat04G018240.1	EVM0000999.1
Acat12G004160.1	EVM0001000.1
Acat1416S000410.1	EVM0001001.1
Acat0307S000080.1	EVM0001002.1
Acat04G007780.1	EVM0001003.1
Acat13G005420.1	EVM0001004.1
Acat08G002350.1	EVM0001005.1
Acat08G012270.1	EVM0001006.2
Acat08G007480.1	EVM0001007.1
Acat10G004770.1	EVM0001008.1
Acat13G005550.1	EVM0001009.1
Acat12G007370.1	EVM0001010.1
Acat12G015980.1	EVM0001011.1
Acat1210S000090.1	EVM0001012.1
Acat02G011250.1	EVM0001013.1
Acat13G003540.1	EVM0001014.1
Acat03G000730.1	EVM0001015.1
Acat04G027840.1	EVM0001016.1
Acat1259S000020.1	EVM0001017.1
Acat11G006330.1	EVM0001018.1
Acat01G021840.1	EVM0001019.1
Acat1025S000070.1	EVM0001020.1
Acat13G013870.1	EVM0001021.1
Acat03G035150.1	EVM0001022.1
Acat04G004560.1	EVM0001023.1
Acat03G031190.1	EVM0001024.1
Acat01G011880.1	EVM0001025.1
Acat10G015630.1	EVM0001026.1
Acat02G032410.1	EVM0001027.1
Acat13G009230.1	EVM0001028.1
Acat02G020120.1	EVM0001029.1
Acat01G020910.1	EVM0001030.1
Acat07G005830.1	EVM0001031.1
Acat04G005280.1	EVM0001032.1
Acat10G020300.1	EVM0001033.1
Acat11G017100.1	EVM0001034.1
Acat02G003390.1	EVM0001035.1
Acat04G027270.1	EVM0001036.1
Acat08G015390.1	EVM0001037.1
Acat03G013370.1	EVM0001038.1
Acat03G006050.1	EVM0001039.1
Acat05G003350.1	EVM0001040.1
Acat0695S000020.1	EVM0001041.1
Acat05G001170.1	EVM0001042.1
Acat02G034110.1	EVM0001043.1
Acat03G007730.1	EVM0001044.1
Acat09G003010.1	EVM0001045.1
Acat01G024420.1	EVM0001046.1
Acat1789S000030.1	EVM0001047.1
Acat0236S000030.1	EVM0001048.1
Acat07G006080.1	EVM0001049.1
Acat03G033790.1	EVM0001050.1
Acat03G028720.1	EVM0001051.1
Acat1088S000060.1	EVM0001052.1
Acat11G017830.1	EVM0001053.1
Acat03G006160.1	EVM0001054.1
Acat08G007680.1	EVM0001055.1
Acat11G004730.1	EVM0001056.1
Acat03G015590.1	EVM0001057.2
Acat0864S000020.1	EVM0001058.1
Acat10G000390.1	EVM0001059.1
Acat04G024870.1	EVM0001060.1
Acat02G007210.1	EVM0001061.2
Acat02G002400.1	EVM0001062.1
Acat12G013190.1	EVM0001063.1
Acat11G020950.1	EVM0001064.1
Acat06G011670.1	EVM0001065.1
Acat0181S000020.1	EVM0001066.1
Acat05G001040.1	EVM0001067.1
Acat11G013410.1	EVM0001068.1
Acat10G015420.1	EVM0001069.1
Acat02G033510.1	EVM0001070.1
Acat03G030150.1	EVM0001071.1
Acat06G018810.1	EVM0001072.1
Acat03G033080.1	EVM0001073.2
Acat03G019490.1	EVM0001074.1
Acat10G011520.1	EVM0001075.1
Acat09G007850.1	EVM0001076.1
Acat0955S000030.1	EVM0001077.1
Acat1316S000220.1	EVM0001078.1
Acat06G008200.1	EVM0001079.1
Acat10G012930.1	EVM0001080.1
Acat02G033830.1	EVM0001081.1
Acat0588S000010.1	EVM0001082.1
Acat10G003040.1	EVM0001083.1
Acat06G011100.1	EVM0001084.1
Acat02G002010.1	EVM0001085.1
Acat03G004610.1	EVM0001086.1
Acat03G029620.1	EVM0001087.1
Acat0534S000010.1	EVM0001088.1
Acat07G016660.1	EVM0001089.1
Acat13G003360.1	EVM0001090.1
Acat04G015630.1	EVM0001091.1
Acat08G000700.1	EVM0001092.1
Acat11G000140.1	EVM0001093.1
Acat01G033620.1	EVM0001094.1
Acat1579S000010.1	EVM0001095.1
Acat10G017180.1	EVM0001096.1
Acat13G008630.1	EVM0001097.1
Acat05G007840.1	EVM0001098.1
Acat10G006100.1	EVM0001099.1
Acat12G019060.1	EVM0001100.1
Acat05G003850.1	EVM0001101.1
Acat10G015940.1	EVM0001102.1
Acat03G009730.1	EVM0001103.1
Acat03G028360.1	EVM0001104.1
Acat02G013970.1	EVM0001105.2
Acat08G003020.1	EVM0001106.1
Acat06G015840.1	EVM0001107.1
Acat03G019190.1	EVM0001108.1
Acat02G029870.1	EVM0001109.1
Acat1364S000840.1	EVM0001110.1
Acat1755S000010.1	EVM0001111.1
Acat10G017900.1	EVM0001112.1
Acat03G016230.1	EVM0001113.1
Acat02G020490.1	EVM0001114.1
Acat08G006600.1	EVM0001115.1
Acat12G017140.1	EVM0001116.1
Acat03G031820.1	EVM0001117.1
Acat06G012500.1	EVM0001118.1
Acat10G016250.1	EVM0001119.1
Acat01G001850.1	EVM0001120.1
Acat06G004100.1	EVM0001121.1
Acat03G015400.1	EVM0001122.1
Acat13G003010.1	EVM0001123.1
Acat04G010690.1	EVM0001124.1
Acat12G015820.1	EVM0001125.1
Acat01G023050.1	EVM0001126.1
Acat1025S000150.1	EVM0001127.1
Acat09G013670.1	EVM0001128.1
Acat1478S000010.1	EVM0001129.1
Acat09G014150.1	EVM0001130.1
Acat1541S000340.1	EVM0001131.1
Acat09G015510.1	EVM0001132.1
Acat09G003430.1	EVM0001133.1
Acat07G009100.1	EVM0001134.1
Acat10G011420.1	EVM0001135.1
Acat1438S000050.1	EVM0001136.1
Acat07G003430.1	EVM0001137.1
Acat06G016440.1	EVM0001138.1
Acat02G013480.1	EVM0001139.1
Acat01G014720.1	EVM0001140.1
Acat11G023180.1	EVM0001141.1
Acat12G019470.1	EVM0001142.1
Acat03G026990.1	EVM0001143.1
Acat12G016260.1	EVM0001144.1
Acat01G031060.1	EVM0001145.1
Acat03G018540.1	EVM0001146.1
Acat11G005680.1	EVM0001147.1
Acat04G020850.1	EVM0001148.1
Acat07G016770.1	EVM0001149.1
Acat06G001500.1	EVM0001150.1
Acat03G031850.1	EVM0001151.1
Acat0307S000010.1	EVM0001152.1
Acat12G003500.1	EVM0001153.1
Acat04G009190.1	EVM0001154.1
Acat13G009260.1	EVM0001155.1
Acat01G019770.1	EVM0001156.1
Acat02G011980.1	EVM0001157.1
Acat0806S000080.1	EVM0001158.1
Acat10G007980.1	EVM0001159.1
Acat1528S000010.1	EVM0001160.1
Acat01G032450.1	EVM0001161.1
Acat03G025880.1	EVM0001162.1
Acat01G023910.1	EVM0001163.1
Acat04G025660.1	EVM0001164.1
Acat13G002390.1	EVM0001165.1
Acat1606S000230.1	EVM0001166.1
Acat11G018430.1	EVM0001167.1
Acat08G003720.1	EVM0001168.1
Acat06G009420.1	EVM0001169.1
Acat02G019240.1	EVM0001170.1
Acat03G007260.1	EVM0001171.2
Acat0100S000190.1	EVM0001172.1
Acat07G006780.1	EVM0001173.3
Acat11G010190.1	EVM0001174.1
Acat04G022680.1	EVM0001175.1
Acat02G031100.1	EVM0001176.1
Acat11G015120.1	EVM0001177.1
Acat09G014470.1	EVM0001178.1
Acat04G006290.1	EVM0001179.2
Acat06G008180.1	EVM0001180.1
Acat13G011810.1	EVM0001181.1
Acat0306S000020.1	EVM0001182.1
Acat11G009480.1	EVM0001183.1
Acat01G012310.1	EVM0001184.1
Acat12G000420.1	EVM0001185.1
Acat06G019530.1	EVM0001186.1
Acat0338S000010.1	EVM0001187.1
Acat13G012200.1	EVM0001188.1
Acat01G025870.1	EVM0001189.1
Acat12G007960.1	EVM0001190.1
Acat13G002500.1	EVM0001191.1
Acat03G006370.1	EVM0001192.1
Acat03G009080.1	EVM0001193.1
Acat01G003580.1	EVM0001194.1
Acat07G013180.1	EVM0001195.1
Acat06G005290.1	EVM0001196.1
Acat08G011680.1	EVM0001197.1
Acat1747S000030.1	EVM0001198.1
Acat04G001400.1	EVM0001199.1
Acat02G013700.1	EVM0001200.1
Acat04G005780.1	EVM0001201.1
Acat10G006330.1	EVM0001202.1
Acat04G007700.1	EVM0001203.1
Acat03G002930.1	EVM0001204.1
Acat01G029150.1	EVM0001205.1
Acat1920S000240.1	EVM0001206.1
Acat1541S000250.1	EVM0001207.1
Acat02G025040.1	EVM0001208.1
Acat11G019380.1	EVM0001209.1
Acat09G005330.1	EVM0001210.1
Acat13G016090.1	EVM0001211.1
Acat09G017500.1	EVM0001212.4
Acat11G014290.1	EVM0001213.1
Acat06G012510.1	EVM0001214.1
Acat0493S000030.1	EVM0001215.1
Acat03G014470.1	EVM0001216.1
Acat03G008810.1	EVM0001217.1
Acat12G009610.1	EVM0001218.1
Acat10G006040.1	EVM0001219.1
Acat1364S000100.1	EVM0001220.1
Acat08G014130.1	EVM0001221.1
Acat10G019730.1	EVM0001222.1
Acat03G010860.1	EVM0001223.1
Acat02G010850.1	EVM0001224.1
Acat03G012990.1	EVM0001225.1
Acat01G005380.1	EVM0001226.1
Acat01G012480.1	EVM0001227.1
Acat01G005930.1	EVM0001228.1
Acat08G012120.1	EVM0001229.1
Acat1322S000060.1	EVM0001230.1
Acat11G007640.1	EVM0001231.1
Acat07G016560.1	EVM0001232.1
Acat07G012380.1	EVM0001233.1
Acat03G003580.1	EVM0001234.1
Acat1485S000020.1	EVM0001235.1
Acat04G008690.1	EVM0001236.1
Acat08G013290.1	EVM0001237.1
Acat10G013910.1	EVM0001238.1
Acat04G023410.1	EVM0001239.2
Acat01G021850.1	EVM0001240.1
Acat01G021390.1	EVM0001241.1
Acat10G013880.1	EVM0001242.1
Acat03G012430.1	EVM0001243.1
Acat03G029650.1	EVM0001244.2
Acat0471S000050.1	EVM0001245.1
Acat02G026680.1	EVM0001246.1
Acat09G015940.1	EVM0001247.1
Acat07G006430.1	EVM0001248.1
Acat05G004290.1	EVM0001249.1
Acat11G018770.1	EVM0001250.1
Acat08G015060.1	EVM0001251.1
Acat05G015350.1	EVM0001252.1
Acat03G025980.1	EVM0001253.1
Acat03G014140.1	EVM0001254.1
Acat02G010420.1	EVM0001255.2
Acat05G005160.1	EVM0001256.1
Acat01G015200.1	EVM0001257.1
Acat09G001250.1	EVM0001258.1
Acat03G030300.1	EVM0001259.1
Acat1560S000110.1	EVM0001260.1
Acat03G009360.1	EVM0001261.1
Acat12G014020.1	EVM0001262.1
Acat12G014670.1	EVM0001263.2
Acat04G027820.1	EVM0001264.1
Acat06G012170.1	EVM0001265.1
Acat11G023300.1	EVM0001266.1
Acat02G020710.1	EVM0001267.1
Acat07G015290.1	EVM0001268.1
Acat03G035030.1	EVM0001269.1
Acat02G018630.1	EVM0001270.1
Acat0128S000040.1	EVM0001271.1
Acat10G006220.1	EVM0001272.1
Acat07G012440.1	EVM0001273.1
Acat0177S000080.1	EVM0001274.1
Acat09G014700.1	EVM0001275.1
Acat03G001020.1	EVM0001276.1
Acat0516S000060.1	EVM0001277.1
Acat03G027030.1	EVM0001278.1
Acat07G017120.1	EVM0001279.1
Acat08G008710.1	EVM0001280.1
Acat07G005200.1	EVM0001281.1
Acat02G018930.1	EVM0001282.1
Acat02G034440.1	EVM0001283.1
Acat04G027480.1	EVM0001284.1
Acat03G016600.1	EVM0001285.1
Acat1416S000250.1	EVM0001286.1
Acat11G006310.1	EVM0001287.1
Acat02G000590.1	EVM0001288.1
Acat08G014370.1	EVM0001289.1
Acat11G007380.1	EVM0001290.1
Acat1335S000090.1	EVM0001291.1
Acat01G030870.1	EVM0001292.1
Acat07G016030.1	EVM0001293.1
Acat02G013100.1	EVM0001294.1
Acat03G034850.1	EVM0001295.1
Acat06G004650.1	EVM0001296.1
Acat12G019220.1	EVM0001297.1
Acat01G000150.1	EVM0001298.1
Acat04G017920.1	EVM0001299.1
Acat11G000360.1	EVM0001300.1
Acat03G026070.1	EVM0001301.1
Acat03G014950.1	EVM0001302.1
Acat07G017900.1	EVM0001303.1
Acat09G013020.1	EVM0001304.2
Acat0419S000080.1	EVM0001305.1
Acat03G033570.1	EVM0001306.1
Acat01G003730.1	EVM0001307.1
Acat1739S000010.1	EVM0001308.1
Acat04G000720.1	EVM0001309.2
Acat01G013840.1	EVM0001310.1
Acat02G013030.1	EVM0001311.2
Acat10G017730.1	EVM0001312.1
Acat06G002980.1	EVM0001313.1
Acat07G008890.1	EVM0001314.1
Acat06G009010.1	EVM0001315.1
Acat06G007530.1	EVM0001316.1
Acat02G030860.1	EVM0001317.1
Acat02G000250.1	EVM0001318.1
Acat04G015960.1	EVM0001319.1
Acat05G004280.1	EVM0001320.1
Acat04G004040.1	EVM0001321.1
Acat10G000130.1	EVM0001322.1
Acat12G005530.1	EVM0001323.1
Acat04G006010.1	EVM0001324.1
Acat11G022550.1	EVM0001325.1
Acat03G020040.1	EVM0001326.1
Acat05G005410.1	EVM0001327.1
Acat12G010560.1	EVM0001328.1
Acat12G018700.1	EVM0001329.1
Acat13G012120.1	EVM0001330.1
Acat06G005860.1	EVM0001331.1
Acat01G024970.1	EVM0001332.1
Acat10G004070.1	EVM0001333.1
Acat0307S000020.1	EVM0001334.1
Acat13G019130.1	EVM0001335.1
Acat04G013780.1	EVM0001336.1
Acat11G004140.1	EVM0001337.1
Acat04G004380.1	EVM0001338.1
Acat0638S000060.1	EVM0001339.1
Acat06G010510.1	EVM0001340.1
Acat1329S000020.1	EVM0001341.1
Acat04G012490.1	EVM0001342.1
Acat12G009450.1	EVM0001343.1
Acat04G025570.1	EVM0001344.1
Acat10G018140.1	EVM0001345.1
Acat01G010400.1	EVM0001346.1
Acat10G008690.1	EVM0001347.1
Acat07G007780.1	EVM0001348.1
Acat04G011170.1	EVM0001349.1
Acat08G011150.1	EVM0001350.1
Acat12G003860.1	EVM0001351.1
Acat02G030380.1	EVM0001352.1
Acat02G019640.1	EVM0001353.1
Acat0141S000020.1	EVM0001354.1
Acat04G002140.1	EVM0001355.1
Acat03G003600.1	EVM0001356.1
Acat03G030160.1	EVM0001357.1
Acat02G002930.1	EVM0001358.1
Acat0500S000010.1	EVM0001359.1
Acat12G012090.1	EVM0001360.1
Acat0852S000010.1	EVM0001361.1
Acat12G007560.1	EVM0001362.1
Acat1193S000040.1	EVM0001363.1
Acat10G015870.1	EVM0001364.1
Acat09G009850.1	EVM0001365.1
Acat02G011050.1	EVM0001366.1
Acat0716S000030.1	EVM0001367.1
Acat11G016630.1	EVM0001368.1
Acat09G009480.1	EVM0001369.1
Acat02G011290.1	EVM0001370.1
Acat09G001300.1	EVM0001371.1
Acat01G024760.1	EVM0001372.1
Acat01G009020.1	EVM0001373.1
Acat11G021840.1	EVM0001374.2
Acat11G016760.1	EVM0001375.1
Acat11G006010.1	EVM0001376.2
Acat01G023380.1	EVM0001377.1
Acat12G017570.1	EVM0001378.1
Acat03G000620.1	EVM0001379.1
Acat03G001060.1	EVM0001380.1
Acat10G013780.1	EVM0001381.1
Acat0820S000010.1	EVM0001382.1
Acat09G011770.1	EVM0001383.1
Acat06G016900.1	EVM0001384.1
Acat13G011180.1	EVM0001385.1
Acat06G018560.1	EVM0001386.1
Acat11G003010.1	EVM0001387.1
Acat07G002290.1	EVM0001388.1
Acat0204S000010.1	EVM0001389.1
Acat03G029050.1	EVM0001390.1
Acat07G015810.1	EVM0001391.1
Acat05G010510.1	EVM0001392.2
Acat03G014670.1	EVM0001393.1
Acat05G014360.1	EVM0001394.1
Acat03G007350.1	EVM0001395.1
Acat07G009110.1	EVM0001396.1
Acat10G006830.1	EVM0001397.1
Acat09G007710.1	EVM0001398.1
Acat03G026410.1	EVM0001399.1
Acat02G012110.1	EVM0001400.1
Acat01G014420.1	EVM0001401.1
Acat07G008990.1	EVM0001402.1
Acat07G001600.1	EVM0001403.1
Acat08G004930.1	EVM0001404.1
Acat05G000090.1	EVM0001405.1
Acat02G022940.1	EVM0001406.1
Acat02G025570.1	EVM0001407.1
Acat11G020520.1	EVM0001408.1
Acat05G009780.1	EVM0001409.1
Acat01G002890.1	EVM0001410.1
Acat07G015410.1	EVM0001411.1
Acat04G022580.1	EVM0001412.1
Acat07G015710.1	EVM0001413.2
Acat04G018490.1	EVM0001414.1
Acat0794S000010.1	EVM0001415.1
Acat04G015920.1	EVM0001416.1
Acat04G019570.1	EVM0001417.1
Acat05G014920.1	EVM0001418.1
Acat05G002040.1	EVM0001419.1
Acat13G004180.1	EVM0001420.1
Acat01G006790.1	EVM0001421.1
Acat10G003610.1	EVM0001422.1
Acat02G024740.1	EVM0001423.1
Acat01G000840.1	EVM0001424.1
Acat07G002020.1	EVM0001425.1
Acat13G001770.1	EVM0001426.1
Acat10G005220.1	EVM0001427.1
Acat12G006420.1	EVM0001428.1
Acat10G008390.1	EVM0001429.1
Acat02G032710.1	EVM0001430.2
Acat09G007640.1	EVM0001431.1
Acat12G018940.1	EVM0001432.1
Acat13G019270.1	EVM0001433.1
Acat04G015990.1	EVM0001434.1
Acat0240S000040.1	EVM0001435.1
Acat02G031030.1	EVM0001436.1
Acat03G000430.1	EVM0001437.1
Acat13G000970.1	EVM0001438.1
Acat07G017090.1	EVM0001439.1
Acat02G000910.1	EVM0001440.1
Acat13G005670.1	EVM0001441.1
Acat12G005190.1	EVM0001442.1
Acat1541S000310.1	EVM0001443.1
Acat1259S000030.1	EVM0001444.1
Acat10G006810.1	EVM0001445.1
Acat09G003400.1	EVM0001446.1
Acat10G015230.1	EVM0001447.1
Acat05G004960.1	EVM0001448.1
Acat09G013990.1	EVM0001449.1
Acat13G007590.1	EVM0001450.1
Acat04G002740.1	EVM0001451.1
Acat04G024300.1	EVM0001452.1
Acat09G007780.1	EVM0001453.1
Acat13G017250.1	EVM0001454.1
Acat03G025210.1	EVM0001455.1
Acat11G012680.1	EVM0001456.1
Acat04G009670.1	EVM0001457.1
Acat1352S000450.1	EVM0001458.1
Acat01G004270.1	EVM0001459.1
Acat07G006660.1	EVM0001460.1
Acat01G029630.1	EVM0001461.1
Acat09G007830.1	EVM0001462.1
Acat03G033280.1	EVM0001463.1
