Apal01G005980	A.palmatum_LG01_G00620
Apal01G005990	A.palmatum_LG01_G00621
Apal01G006000	A.palmatum_LG01_G00622
Apal01G006010	A.palmatum_LG01_G00623
Apal01G006020	A.palmatum_LG01_G00624
Apal01G006030	A.palmatum_LG01_G00625
Apal01G006040	A.palmatum_LG01_G00626
Apal01G006050	A.palmatum_LG01_G00627
Apal01G006060	A.palmatum_LG01_G00628
Apal01G006070	A.palmatum_LG01_G00629
Apal01G006080	A.palmatum_LG01_G00630
Apal01G006090	A.palmatum_LG01_G00631
Apal01G006100	A.palmatum_LG01_G00632
Apal01G006110	A.palmatum_LG01_G00633
Apal01G006120	A.palmatum_LG01_G00634
Apal01G006130	A.palmatum_LG01_G00635
Apal01G006140	A.palmatum_LG01_G00636
Apal01G006150	A.palmatum_LG01_G00637
Apal01G006160	A.palmatum_LG01_G00638
Apal01G006170	A.palmatum_LG01_G00639
Apal01G006180	A.palmatum_LG01_G00640
Apal01G006190	A.palmatum_LG01_G00641
Apal01G006200	A.palmatum_LG01_G00642
Apal01G006210	A.palmatum_LG01_G00643
Apal01G006220	A.palmatum_LG01_G00644
Apal01G006230	A.palmatum_LG01_G00645
Apal01G006240	A.palmatum_LG01_G00646
Apal01G006250	A.palmatum_LG01_G00647
Apal01G006260	A.palmatum_LG01_G00648
Apal01G006270	A.palmatum_LG01_G00649
Apal01G006280	A.palmatum_LG01_G00650
Apal01G006290	A.palmatum_LG01_G00651
Apal01G006300	A.palmatum_LG01_G00652
Apal01G006310	A.palmatum_LG01_G00653
Apal01G006320	A.palmatum_LG01_G00654
Apal01G006330	A.palmatum_LG01_G00655
Apal01G006340	A.palmatum_LG01_G00656
Apal01G006350	A.palmatum_LG01_G00657
Apal01G006360	A.palmatum_LG01_G00658
Apal01G006370	A.palmatum_LG01_G00659
Apal01G006380	A.palmatum_LG01_G00660
Apal01G006390	A.palmatum_LG01_G00661
Apal01G006400	A.palmatum_LG01_G00662
Apal01G006410	A.palmatum_LG01_G00663
Apal01G006420	A.palmatum_LG01_G00664
Apal01G006430	A.palmatum_LG01_G00665
Apal01G006440	A.palmatum_LG01_G00666
Apal01G006450	A.palmatum_LG01_G00667
Apal01G006460	A.palmatum_LG01_G00668
Apal01G006470	A.palmatum_LG01_G00669
Apal01G006480	A.palmatum_LG01_G00670
Apal01G006490	A.palmatum_LG01_G00671
Apal01G006500	A.palmatum_LG01_G00672
Apal01G006510	A.palmatum_LG01_G00673
Apal01G006520	A.palmatum_LG01_G00674
Apal01G006530	A.palmatum_LG01_G00675
Apal01G006540	A.palmatum_LG01_G00676
Apal01G006550	A.palmatum_LG01_G00677
Apal01G006560	A.palmatum_LG01_G00678
Apal01G006570	A.palmatum_LG01_G00679
Apal01G006580	A.palmatum_LG01_G00680
Apal01G006590	A.palmatum_LG01_G00681
Apal01G006600	A.palmatum_LG01_G00682
Apal01G006610	A.palmatum_LG01_G00683
Apal01G006620	A.palmatum_LG01_G00684
Apal01G006630	A.palmatum_LG01_G00685
Apal01G006640	A.palmatum_LG01_G00686
Apal01G006650	A.palmatum_LG01_G00687
Apal01G006660	A.palmatum_LG01_G00688
Apal01G006670	A.palmatum_LG01_G00689
Apal01G006680	A.palmatum_LG01_G00691
Apal01G006690	A.palmatum_LG01_G00692
Apal01G006700	A.palmatum_LG01_G00693
Apal01G006710	A.palmatum_LG01_G00694
Apal01G006720	A.palmatum_LG01_G00695
Apal01G006730	A.palmatum_LG01_G00696
Apal01G006740	A.palmatum_LG01_G00697
Apal01G006750	A.palmatum_LG01_G00699
Apal01G006760	A.palmatum_LG01_G00701
Apal01G006770	A.palmatum_LG01_G00702
Apal01G006780	A.palmatum_LG01_G00703
Apal01G006790	A.palmatum_LG01_G00704
Apal01G006800	A.palmatum_LG01_G00705
Apal01G006810	A.palmatum_LG01_G00706
Apal01G006820	A.palmatum_LG01_G00707
Apal01G006830	A.palmatum_LG01_G00708
Apal01G006840	A.palmatum_LG01_G00710
Apal01G006850	A.palmatum_LG01_G00711
Apal01G006860	A.palmatum_LG01_G00712
Apal01G006870	A.palmatum_LG01_G00713
Apal01G006880	A.palmatum_LG01_G00714
Apal01G006890	A.palmatum_LG01_G00715
Apal01G006900	A.palmatum_LG01_G00716
Apal01G006910	A.palmatum_LG01_G00717
Apal01G006920	A.palmatum_LG01_G00718
Apal01G006930	A.palmatum_LG01_G00719
Apal01G006940	A.palmatum_LG01_G00720
Apal01G006950	A.palmatum_LG01_G00721
Apal01G006960	A.palmatum_LG01_G00722
Apal01G006970	A.palmatum_LG01_G00723
Apal01G006980	A.palmatum_LG01_G00724
Apal01G006990	A.palmatum_LG01_G00725
Apal01G007000	A.palmatum_LG01_G00726
Apal01G007010	A.palmatum_LG01_G00727
Apal01G007020	A.palmatum_LG01_G00728
Apal01G007030	A.palmatum_LG01_G00729
Apal01G007040	A.palmatum_LG01_G00730
Apal01G007050	A.palmatum_LG01_G00732
Apal01G007060	A.palmatum_LG01_G00733
Apal01G007070	A.palmatum_LG01_G00734
Apal01G007080	A.palmatum_LG01_G00735
Apal01G007090	A.palmatum_LG01_G00737
Apal01G007100	A.palmatum_LG01_G00739
Apal01G007110	A.palmatum_LG01_G00740
Apal01G007120	A.palmatum_LG01_G00741
Apal01G007130	A.palmatum_LG01_G00742
Apal01G007140	A.palmatum_LG01_G00743
Apal01G007150	A.palmatum_LG01_G00744
Apal01G007160	A.palmatum_LG01_G00745
Apal01G007170	A.palmatum_LG01_G00746
Apal01G007180	A.palmatum_LG01_G00747
Apal01G007190	A.palmatum_LG01_G00748
Apal01G007200	A.palmatum_LG01_G00749
Apal01G007210	A.palmatum_LG01_G00750
Apal01G007220	A.palmatum_LG01_G00751
Apal01G007230	A.palmatum_LG01_G00752
Apal01G007240	A.palmatum_LG01_G00753
Apal01G007250	A.palmatum_LG01_G00754
Apal01G007260	A.palmatum_LG01_G00755
Apal01G007270	A.palmatum_LG01_G00756
Apal01G007280	A.palmatum_LG01_G00757
Apal01G007290	A.palmatum_LG01_G00758
Apal01G007300	A.palmatum_LG01_G00759
Apal01G007310	A.palmatum_LG01_G00760
Apal01G007320	A.palmatum_LG01_G00761
Apal01G007330	A.palmatum_LG01_G00762
Apal01G007340	A.palmatum_LG01_G00763
Apal01G007350	A.palmatum_LG01_G00764
Apal01G007360	A.palmatum_LG01_G00765
Apal01G007370	A.palmatum_LG01_G00766
Apal01G007380	A.palmatum_LG01_G00767
Apal01G007390	A.palmatum_LG01_G00768
Apal01G007400	A.palmatum_LG01_G00769
Apal01G007410	A.palmatum_LG01_G00771
Apal01G007420	A.palmatum_LG01_G00772
Apal01G007430	A.palmatum_LG01_G00773
Apal01G007440	A.palmatum_LG01_G00774
Apal01G007450	A.palmatum_LG01_G00775
Apal01G007460	A.palmatum_LG01_G00776
Apal01G007470	A.palmatum_LG01_G00777
Apal01G007480	A.palmatum_LG01_G00778
Apal01G007490	A.palmatum_LG01_G00779
Apal01G007500	A.palmatum_LG01_G00780
Apal01G007510	A.palmatum_LG01_G00781
Apal01G007520	A.palmatum_LG01_G00782
Apal01G007530	A.palmatum_LG01_G00783
Apal01G007540	A.palmatum_LG01_G00784
Apal01G007550	A.palmatum_LG01_G00785
Apal01G007560	A.palmatum_LG01_G00786
Apal01G007570	A.palmatum_LG01_G00787
Apal01G007580	A.palmatum_LG01_G00789
Apal01G007590	A.palmatum_LG01_G00790
Apal01G007600	A.palmatum_LG01_G00791
Apal01G007610	A.palmatum_LG01_G00792
Apal01G007620	A.palmatum_LG01_G00793
Apal01G007630	A.palmatum_LG01_G00794
Apal01G007640	A.palmatum_LG01_G00795
Apal01G007650	A.palmatum_LG01_G00796
Apal01G007660	A.palmatum_LG01_G00798
Apal01G007670	A.palmatum_LG01_G00799
Apal01G007680	A.palmatum_LG01_G00800
Apal01G007690	A.palmatum_LG01_G00802
Apal01G007700	A.palmatum_LG01_G00803
Apal01G007710	A.palmatum_LG01_G00804
Apal01G007720	A.palmatum_LG01_G00805
Apal01G007730	A.palmatum_LG01_G00806
Apal01G007740	A.palmatum_LG01_G00807
Apal01G007750	A.palmatum_LG01_G00808
Apal01G007760	A.palmatum_LG01_G00809
Apal01G007770	A.palmatum_LG01_G00810
Apal01G007780	A.palmatum_LG01_G00811
Apal01G007790	A.palmatum_LG01_G00812
Apal01G007800	A.palmatum_LG01_G00813
Apal01G007810	A.palmatum_LG01_G00814
Apal01G007820	A.palmatum_LG01_G00815
Apal01G007830	A.palmatum_LG01_G00816
Apal01G007840	A.palmatum_LG01_G00817
Apal01G007850	A.palmatum_LG01_G00818
Apal01G007860	A.palmatum_LG01_G00819
Apal01G007870	A.palmatum_LG01_G00820
Apal01G007880	A.palmatum_LG01_G00821
Apal01G007890	A.palmatum_LG01_G00822
Apal01G007900	A.palmatum_LG01_G00823
Apal01G007910	A.palmatum_LG01_G00825
Apal01G007920	A.palmatum_LG01_G00827
Apal01G007930	A.palmatum_LG01_G00828
Apal01G007940	A.palmatum_LG01_G00829
Apal01G007950	A.palmatum_LG01_G00830
Apal01G007960	A.palmatum_LG01_G00831
Apal01G007970	A.palmatum_LG01_G00832
Apal01G007980	A.palmatum_LG01_G00833
Apal01G007990	A.palmatum_LG01_G00834
Apal01G008000	A.palmatum_LG01_G00836
Apal01G008010	A.palmatum_LG01_G00837
Apal01G008020	A.palmatum_LG01_G00838
Apal01G008030	A.palmatum_LG01_G00839
Apal01G008040	A.palmatum_LG01_G00840
Apal01G008050	A.palmatum_LG01_G00841
Apal01G008060	A.palmatum_LG01_G00842
Apal01G008070	A.palmatum_LG01_G00843
Apal01G008080	A.palmatum_LG01_G00844
Apal01G008090	A.palmatum_LG01_G00845
Apal01G008100	A.palmatum_LG01_G00846
Apal01G008110	A.palmatum_LG01_G00847
Apal01G008120	A.palmatum_LG01_G00848
Apal01G008130	A.palmatum_LG01_G00849
Apal01G008140	A.palmatum_LG01_G00850
Apal01G008150	A.palmatum_LG01_G00851
Apal01G008160	A.palmatum_LG01_G00852
Apal01G008170	A.palmatum_LG01_G00853
Apal01G008180	A.palmatum_LG01_G00854
Apal01G008190	A.palmatum_LG01_G00855
Apal01G008200	A.palmatum_LG01_G00856
Apal01G008210	A.palmatum_LG01_G00857
Apal01G008220	A.palmatum_LG01_G00858
Apal01G008230	A.palmatum_LG01_G00859
Apal01G008240	A.palmatum_LG01_G00860
Apal01G008250	A.palmatum_LG01_G00861
Apal01G008260	A.palmatum_LG01_G00862
Apal01G008270	A.palmatum_LG01_G00863
Apal01G008280	A.palmatum_LG01_G00864
Apal01G008290	A.palmatum_LG01_G00865
Apal01G008300	A.palmatum_LG01_G00866
Apal01G008310	A.palmatum_LG01_G00867
Apal01G008320	A.palmatum_LG01_G00868
Apal01G008330	A.palmatum_LG01_G00869
Apal01G008340	A.palmatum_LG01_G00870
Apal01G008350	A.palmatum_LG01_G00871
Apal01G008360	A.palmatum_LG01_G00872
Apal01G008370	A.palmatum_LG01_G00873
Apal01G008380	A.palmatum_LG01_G00874
Apal01G008390	A.palmatum_LG01_G00875
Apal01G008400	A.palmatum_LG01_G00876
Apal01G008410	A.palmatum_LG01_G00877
Apal01G008420	A.palmatum_LG01_G00878
Apal01G008430	A.palmatum_LG01_G00879
Apal01G008440	A.palmatum_LG01_G00880
Apal01G008450	A.palmatum_LG01_G00881
Apal01G008460	A.palmatum_LG01_G00882
Apal01G008470	A.palmatum_LG01_G00883
Apal01G008480	A.palmatum_LG01_G00884
Apal01G008490	A.palmatum_LG01_G00885
Apal01G008500	A.palmatum_LG01_G00886
Apal01G008510	A.palmatum_LG01_G00887
Apal01G008520	A.palmatum_LG01_G00888
Apal01G008530	A.palmatum_LG01_G00889
Apal01G008540	A.palmatum_LG01_G00890
Apal01G008550	A.palmatum_LG01_G00891
Apal01G008560	A.palmatum_LG01_G00892
Apal01G008570	A.palmatum_LG01_G00893
Apal01G008580	A.palmatum_LG01_G00894
Apal01G008590	A.palmatum_LG01_G00895
Apal01G008600	A.palmatum_LG01_G00896
Apal01G008610	A.palmatum_LG01_G00897
Apal01G008620	A.palmatum_LG01_G00898
Apal01G008630	A.palmatum_LG01_G00899
Apal01G008640	A.palmatum_LG01_G00900
Apal01G008650	A.palmatum_LG01_G00901
Apal01G008660	A.palmatum_LG01_G00902
Apal01G008670	A.palmatum_LG01_G00903
Apal01G008680	A.palmatum_LG01_G00904
Apal01G008690	A.palmatum_LG01_G00905
Apal01G008700	A.palmatum_LG01_G00908
Apal01G008710	A.palmatum_LG01_G00909
Apal01G008720	A.palmatum_LG01_G00910
Apal01G008730	A.palmatum_LG01_G00911
Apal01G008740	A.palmatum_LG01_G00912
Apal01G008750	A.palmatum_LG01_G00913
Apal01G008760	A.palmatum_LG01_G00914
Apal01G008770	A.palmatum_LG01_G00915
Apal01G008780	A.palmatum_LG01_G00916
Apal01G008790	A.palmatum_LG01_G00917
Apal01G008800	A.palmatum_LG01_G00918
Apal01G008810	A.palmatum_LG01_G00919
Apal01G008820	A.palmatum_LG01_G00920
Apal01G008830	A.palmatum_LG01_G00921
Apal01G008840	A.palmatum_LG01_G00922
Apal01G008850	A.palmatum_LG01_G00923
Apal01G008860	A.palmatum_LG01_G00924
Apal01G008870	A.palmatum_LG01_G00925
Apal01G008880	A.palmatum_LG01_G00926
Apal01G008890	A.palmatum_LG01_G00927
Apal01G008900	A.palmatum_LG01_G00928
Apal01G008910	A.palmatum_LG01_G00929
Apal01G008920	A.palmatum_LG01_G00930
Apal01G008930	A.palmatum_LG01_G00931
Apal01G008940	A.palmatum_LG01_G00932
Apal01G008950	A.palmatum_LG01_G00933
Apal01G008960	A.palmatum_LG01_G00934
Apal01G008970	A.palmatum_LG01_G00935
Apal01G008980	A.palmatum_LG01_G00936
Apal01G008990	A.palmatum_LG01_G00937
Apal01G009000	A.palmatum_LG01_G00938
Apal01G009010	A.palmatum_LG01_G00939
Apal01G009020	A.palmatum_LG01_G00940
Apal01G009030	A.palmatum_LG01_G00941
Apal01G009040	A.palmatum_LG01_G00942
Apal01G009050	A.palmatum_LG01_G00943
Apal01G009060	A.palmatum_LG01_G00944
Apal01G009070	A.palmatum_LG01_G00945
Apal01G009080	A.palmatum_LG01_G00946
Apal01G009090	A.palmatum_LG01_G00947
Apal01G009100	A.palmatum_LG01_G00948
Apal01G009110	A.palmatum_LG01_G00949
Apal01G009120	A.palmatum_LG01_G00950
Apal01G009130	A.palmatum_LG01_G00952
Apal01G009140	A.palmatum_LG01_G00953
Apal01G009150	A.palmatum_LG01_G00954
Apal01G009160	A.palmatum_LG01_G00955
Apal01G009170	A.palmatum_LG01_G00956
Apal01G009180	A.palmatum_LG01_G00957
Apal01G009190	A.palmatum_LG01_G00958
Apal01G009200	A.palmatum_LG01_G00959
Apal01G009210	A.palmatum_LG01_G00960
Apal01G009220	A.palmatum_LG01_G00961
Apal01G009230	A.palmatum_LG01_G00962
Apal01G009240	A.palmatum_LG01_G00963
Apal01G009250	A.palmatum_LG01_G00964
Apal01G009260	A.palmatum_LG01_G00965
Apal01G009270	A.palmatum_LG01_G00966
Apal01G009280	A.palmatum_LG01_G00967
Apal01G009290	A.palmatum_LG01_G00968
Apal01G009300	A.palmatum_LG01_G00969
Apal01G009310	A.palmatum_LG01_G00970
Apal01G009320	A.palmatum_LG01_G00971
Apal01G009330	A.palmatum_LG01_G00972
Apal01G009340	A.palmatum_LG01_G00973
Apal01G009350	A.palmatum_LG01_G00974
Apal01G009360	A.palmatum_LG01_G00975
Apal01G009370	A.palmatum_LG01_G00976
Apal01G009380	A.palmatum_LG01_G00977
Apal01G009390	A.palmatum_LG01_G00978
Apal01G009400	A.palmatum_LG01_G00979
Apal01G009410	A.palmatum_LG01_G00980
Apal01G009420	A.palmatum_LG01_G00981
Apal01G009430	A.palmatum_LG01_G00982
Apal01G009440	A.palmatum_LG01_G00983
Apal01G009450	A.palmatum_LG01_G00984
Apal01G009460	A.palmatum_LG01_G00985
Apal01G009470	A.palmatum_LG01_G00987
Apal01G009480	A.palmatum_LG01_G00988
Apal01G009490	A.palmatum_LG01_G00989
Apal01G009500	A.palmatum_LG01_G00990
Apal01G009510	A.palmatum_LG01_G00991
Apal01G009520	A.palmatum_LG01_G00992
Apal01G009530	A.palmatum_LG01_G00993
Apal01G009540	A.palmatum_LG01_G00994
Apal01G009550	A.palmatum_LG01_G00995
Apal01G009560	A.palmatum_LG01_G00996
Apal01G009570	A.palmatum_LG01_G00997
Apal01G009580	A.palmatum_LG01_G00998
Apal01G009590	A.palmatum_LG01_G00999
Apal01G009600	A.palmatum_LG01_G01000
Apal01G009610	A.palmatum_LG01_G01001
Apal01G009620	A.palmatum_LG01_G01002
Apal01G009630	A.palmatum_LG01_G01003
Apal01G009640	A.palmatum_LG01_G01004
Apal01G009650	A.palmatum_LG01_G01005
Apal01G009660	A.palmatum_LG01_G01006
Apal01G009670	A.palmatum_LG01_G01007
Apal01G009680	A.palmatum_LG01_G01008
Apal01G009690	A.palmatum_LG01_G01009
Apal01G009700	A.palmatum_LG01_G01010
Apal01G009710	A.palmatum_LG01_G01011
Apal01G009720	A.palmatum_LG01_G01012
Apal01G009730	A.palmatum_LG01_G01013
Apal01G009740	A.palmatum_LG01_G01014
Apal01G009750	A.palmatum_LG01_G01015
Apal01G009760	A.palmatum_LG01_G01016
Apal01G009770	A.palmatum_LG01_G01017
Apal01G009780	A.palmatum_LG01_G01018
Apal01G009790	A.palmatum_LG01_G01019
Apal01G009800	A.palmatum_LG01_G01020
Apal01G009810	A.palmatum_LG01_G01021
Apal01G009820	A.palmatum_LG01_G01022
Apal01G009830	A.palmatum_LG01_G01023
Apal01G009840	A.palmatum_LG01_G01024
Apal01G009850	A.palmatum_LG01_G01025
Apal01G009860	A.palmatum_LG01_G01026
Apal01G009870	A.palmatum_LG01_G01027
Apal01G009880	A.palmatum_LG01_G01028
Apal01G009890	A.palmatum_LG01_G01029
Apal01G009900	A.palmatum_LG01_G01030
Apal01G009910	A.palmatum_LG01_G01031
Apal01G009920	A.palmatum_LG01_G01032
Apal01G009930	A.palmatum_LG01_G01033
Apal01G009940	A.palmatum_LG01_G01034
Apal01G009950	A.palmatum_LG01_G01035
Apal01G009960	A.palmatum_LG01_G01036
Apal01G009970	A.palmatum_LG01_G01037
Apal01G009980	A.palmatum_LG01_G01038
Apal01G009990	A.palmatum_LG01_G01039
Apal01G010000	A.palmatum_LG01_G01040
Apal01G010010	A.palmatum_LG01_G01041
Apal01G010020	A.palmatum_LG01_G01042
Apal01G010030	A.palmatum_LG01_G01043
Apal01G010040	A.palmatum_LG01_G01044
Apal01G010050	A.palmatum_LG01_G01045
Apal01G010060	A.palmatum_LG01_G01046
Apal01G010070	A.palmatum_LG01_G01047
Apal01G010080	A.palmatum_LG01_G01048
Apal01G010090	A.palmatum_LG01_G01049
Apal01G010100	A.palmatum_LG01_G01050
Apal01G010110	A.palmatum_LG01_G01051
Apal01G010120	A.palmatum_LG01_G01052
Apal01G010130	A.palmatum_LG01_G01053
Apal01G010140	A.palmatum_LG01_G01054
Apal01G010150	A.palmatum_LG01_G01055
Apal01G010160	A.palmatum_LG01_G01056
Apal01G010170	A.palmatum_LG01_G01057
Apal01G010180	A.palmatum_LG01_G01058
Apal01G010190	A.palmatum_LG01_G01059
Apal01G010200	A.palmatum_LG01_G01060
Apal01G010210	A.palmatum_LG01_G01061
Apal01G010220	A.palmatum_LG01_G01062
Apal01G010230	A.palmatum_LG01_G01063
Apal01G010240	A.palmatum_LG01_G01064
Apal01G010250	A.palmatum_LG01_G01065
Apal01G010260	A.palmatum_LG01_G01066
Apal01G010270	A.palmatum_LG01_G01067
Apal01G010280	A.palmatum_LG01_G01068
Apal01G010290	A.palmatum_LG01_G01069
Apal01G010300	A.palmatum_LG01_G01070
Apal01G010310	A.palmatum_LG01_G01071
Apal01G010320	A.palmatum_LG01_G01072
Apal01G010330	A.palmatum_LG01_G01073
Apal01G010340	A.palmatum_LG01_G01074
Apal01G010350	A.palmatum_LG01_G01075
Apal01G010360	A.palmatum_LG01_G01076
Apal01G010370	A.palmatum_LG01_G01077
Apal01G010380	A.palmatum_LG01_G01078
Apal01G010390	A.palmatum_LG01_G01079
Apal01G010400	A.palmatum_LG01_G01080
Apal01G010410	A.palmatum_LG01_G01081
Apal01G010420	A.palmatum_LG01_G01082
Apal01G010430	A.palmatum_LG01_G01083
Apal01G010440	A.palmatum_LG01_G01085
Apal01G010450	A.palmatum_LG01_G01086
Apal01G010460	A.palmatum_LG01_G01087
Apal01G010470	A.palmatum_LG01_G01088
Apal01G010480	A.palmatum_LG01_G01089
Apal01G010490	A.palmatum_LG01_G01091
Apal01G010500	A.palmatum_LG01_G01092
Apal01G010510	A.palmatum_LG01_G01093
Apal01G010520	A.palmatum_LG01_G01094
Apal01G010530	A.palmatum_LG01_G01095
Apal01G010540	A.palmatum_LG01_G01096
Apal01G010550	A.palmatum_LG01_G01097
Apal01G010560	A.palmatum_LG01_G01098
Apal01G010570	A.palmatum_LG01_G01099
Apal01G010580	A.palmatum_LG01_G01100
Apal01G010590	A.palmatum_LG01_G01101
Apal01G010600	A.palmatum_LG01_G01102
Apal01G010610	A.palmatum_LG01_G01103
Apal01G010620	A.palmatum_LG01_G01104
Apal01G010630	A.palmatum_LG01_G01105
Apal01G010640	A.palmatum_LG01_G01106
Apal01G010650	A.palmatum_LG01_G01107
Apal01G010660	A.palmatum_LG01_G01108
Apal01G010670	A.palmatum_LG01_G01109
Apal01G010680	A.palmatum_LG01_G01110
Apal01G010690	A.palmatum_LG01_G01111
Apal01G010700	A.palmatum_LG01_G01112
Apal01G010710	A.palmatum_LG01_G01113
Apal01G010720	A.palmatum_LG01_G01114
Apal01G010730	A.palmatum_LG01_G01115
Apal01G010740	A.palmatum_LG01_G01116
Apal01G010750	A.palmatum_LG01_G01117
Apal01G010760	A.palmatum_LG01_G01118
Apal01G010770	A.palmatum_LG01_G01119
Apal01G010780	A.palmatum_LG01_G01120
Apal01G010790	A.palmatum_LG01_G01121
Apal01G010800	A.palmatum_LG01_G01122
Apal01G010810	A.palmatum_LG01_G01123
Apal01G010820	A.palmatum_LG01_G01124
Apal01G010830	A.palmatum_LG01_G01125
Apal01G010840	A.palmatum_LG01_G01127
Apal01G010850	A.palmatum_LG01_G01128
Apal01G010860	A.palmatum_LG01_G01129
Apal01G010870	A.palmatum_LG01_G01130
Apal01G010880	A.palmatum_LG01_G01131
Apal01G010890	A.palmatum_LG01_G01132
Apal01G010900	A.palmatum_LG01_G01133
Apal01G010910	A.palmatum_LG01_G01134
Apal01G010920	A.palmatum_LG01_G01135
Apal01G010930	A.palmatum_LG01_G01136
Apal01G010940	A.palmatum_LG01_G01137
Apal01G010950	A.palmatum_LG01_G01138
Apal01G010960	A.palmatum_LG01_G01139
Apal01G010970	A.palmatum_LG01_G01140
Apal01G010980	A.palmatum_LG01_G01141
Apal01G010990	A.palmatum_LG01_G01142
Apal01G011000	A.palmatum_LG01_G01143
Apal01G011010	A.palmatum_LG01_G01144
Apal01G011020	A.palmatum_LG01_G01145
Apal01G011030	A.palmatum_LG01_G01146
Apal01G011040	A.palmatum_LG01_G01147
Apal01G011050	A.palmatum_LG01_G01148
Apal01G011060	A.palmatum_LG01_G01149
Apal01G011070	A.palmatum_LG01_G01150
Apal01G011080	A.palmatum_LG01_G01151
Apal01G011090	A.palmatum_LG01_G01152
Apal01G011100	A.palmatum_LG01_G01153
Apal01G011110	A.palmatum_LG01_G01154
Apal01G011120	A.palmatum_LG01_G01155
Apal01G011130	A.palmatum_LG01_G01156
Apal01G011140	A.palmatum_LG01_G01157
Apal01G011150	A.palmatum_LG01_G01158
Apal01G011160	A.palmatum_LG01_G01159
Apal01G011170	A.palmatum_LG01_G01160
Apal01G011180	A.palmatum_LG01_G01161
Apal01G011190	A.palmatum_LG01_G01162
Apal01G011200	A.palmatum_LG01_G01163
Apal01G011210	A.palmatum_LG01_G01164
Apal01G011220	A.palmatum_LG01_G01165
Apal01G011230	A.palmatum_LG01_G01166
Apal01G011240	A.palmatum_LG01_G01167
Apal01G011250	A.palmatum_LG01_G01169
Apal01G011260	A.palmatum_LG01_G01170
Apal01G011270	A.palmatum_LG01_G01171
Apal01G011280	A.palmatum_LG01_G01173
Apal01G011290	A.palmatum_LG01_G01175
Apal01G011300	A.palmatum_LG01_G01176
Apal01G011310	A.palmatum_LG01_G01178
Apal01G011320	A.palmatum_LG01_G01179
Apal01G011330	A.palmatum_LG01_G01180
Apal01G011340	A.palmatum_LG01_G01181
Apal01G011350	A.palmatum_LG01_G01182
Apal01G011360	A.palmatum_LG01_G01183
Apal01G011370	A.palmatum_LG01_G01184
Apal01G011380	A.palmatum_LG01_G01185
Apal01G011390	A.palmatum_LG01_G01186
Apal01G011400	A.palmatum_LG01_G01187
Apal01G011410	A.palmatum_LG01_G01188
Apal01G011420	A.palmatum_LG01_G01189
Apal01G011430	A.palmatum_LG01_G01190
Apal01G011440	A.palmatum_LG01_G01191
Apal01G011450	A.palmatum_LG01_G01192
Apal01G011460	A.palmatum_LG01_G01193
Apal01G011470	A.palmatum_LG01_G01194
Apal01G011480	A.palmatum_LG01_G01195
Apal01G011490	A.palmatum_LG01_G01196
Apal01G011500	A.palmatum_LG01_G01197
Apal01G011510	A.palmatum_LG01_G01198
Apal01G011520	A.palmatum_LG01_G01199
Apal01G011530	A.palmatum_LG01_G01200
Apal01G011540	A.palmatum_LG01_G01201
Apal01G011550	A.palmatum_LG01_G01202
Apal01G011560	A.palmatum_LG01_G01203
Apal01G011570	A.palmatum_LG01_G01204
Apal01G011580	A.palmatum_LG01_G01205
Apal01G011590	A.palmatum_LG01_G01206
Apal01G011600	A.palmatum_LG01_G01207
Apal01G011610	A.palmatum_LG01_G01208
Apal01G011620	A.palmatum_LG01_G01209
Apal01G011630	A.palmatum_LG01_G01210
Apal01G011640	A.palmatum_LG01_G01211
Apal01G011650	A.palmatum_LG01_G01212
Apal01G011660	A.palmatum_LG01_G01213
Apal01G011670	A.palmatum_LG01_G01214
Apal01G011680	A.palmatum_LG01_G01215
Apal01G011690	A.palmatum_LG01_G01216
Apal01G011700	A.palmatum_LG01_G01217
Apal01G011710	A.palmatum_LG01_G01218
Apal01G011720	A.palmatum_LG01_G01219
Apal01G011730	A.palmatum_LG01_G01220
Apal01G011740	A.palmatum_LG01_G01221
Apal01G011750	A.palmatum_LG01_G01222
Apal01G011760	A.palmatum_LG01_G01223
Apal01G011770	A.palmatum_LG01_G01224
Apal01G011780	A.palmatum_LG01_G01225
Apal01G011790	A.palmatum_LG01_G01226
Apal01G011800	A.palmatum_LG01_G01227
Apal01G011810	A.palmatum_LG01_G01228
Apal01G011820	A.palmatum_LG01_G01229
Apal01G011830	A.palmatum_LG01_G01230
Apal01G011840	A.palmatum_LG01_G01231
Apal01G011850	A.palmatum_LG01_G01232
